9115628696621237764,6993766087292914772,6422070382045615540,8063709607398295426,1466425626311362874,3865225579367698589,5075226972843971211,12888256413036971495,17735659956277515028,16969411237086638945,6268556900430663591,11816922484767989470,13513525446455957986,16966822905989878905,2978560802553660713,18111530410419819316,10390761820698741078,5661798164752022282,10929435239084548578,16212867537823902494,3308252095930226192,14966725531056050163,14348379954885147993,4309597752015231930,2215200237912573993,937941718884110975,4304433562606809425,11681540113226865545,15927208784540170770,943994865549375861,1035983998577647750,108644
16266344409738605815,15752127223234831304,14771087380227688781,9304194906450557387,2918129971388707339,12363447619067298280,2876440347812504868,14660572043248133649,3457510954277600486,4999030109656455971,1238084671351356857,17119527825632761574,12417643173374880402,7451180291610249964,12478130642660089422,18082298375569949316,4682454371773904729,10306511344987669150,13049267657542268295,1991995485675625620,5619163900228362121,1378717310082093842,1600843629079852987,13665103830197177801,10665543980705241636,4841326209021759712,11739894139257823931,17845179528520095821,4097746810125028031,14761270255795320968,11380933643179794155,88993
2932113933462972316,3371560091785610111,14513993271404654547,11432572810644885219,6577926852366087996,8301105934701338544,16686774025990639022,1865800914874135333,5855111223089692855,4776216749529944145,10378325646977456708,1650739590911050847,5184306704019537370,2265658655759007349,11299607088299800193,7612308888303003582,15731545542417851863,11040993936570085966,11355336675819021805,1734086505242352549,15898440246588030968,8229874802061890909,3625845751987666978,14282364768492016202,5276730765235276715,844477169800197353,2789310499638584338,8312866563717901812,8769496604926817911,860540830656108427,17269407318110794801,107652
5495632934008496302,14806426732955861130,9968634536731650795,3841705620121834033,12624115358377082435,11157423085681430145,3687247551103606961,13142199991511259439,12572375381540728483,16025999024411968975,12629586252438369559,3766959496676193154,14581331458251004067,11955023354653022196,16300013559371475565,3027219469714237654,4787268220839266971,11584784248652180473,14385450974987408693,4709730770969396236,2975185093049109513,1074859903677359726,3838037811479155769,15127480412467973761,16010071513470537367,2842533413969289767,1223467595327163657,18095788712713752382,1302809080109896097,2385493722730748390,4869242712411505638,85827
7144444033036976402,2971864524822707611,7270148735788477360,232524573072048525,12507330019910394236,4019458809778750713,10671533848950102556,13614758494552857845,11148501062074902802,5708683578313832437,7925735798926725650,14501877724990754059,5420877185269258570,14443420880664372257,1342223366392692142,11328532261901805741,13268207464444139926,13947377561717679402,14328573655823658604,295170734395332004,2768339913286160183,9573737886694760305,12274712430422695989,2787720755133090142,9776820425943918054,15654567839535152437,10722596563046707919,10156488049826215338,7448743183826936250,401824808239323196,11803372731147425194,122179
11562206632208429243,4529827413430853517,12036994672014035083,15089539031259716440,13666909440585887397,6704519918886540359,2567953691451229260,8263898351935458272,3158449456915750164,14381147554220927255,10384173886371588628,5644185664461666687,2407939887242218516,14987901137532731839,15267904427581204655,13463306765297112141,3944369464910153742,8489321342063680112,11940746262479806333,17700306396467671567,5386687861716983475,6082499323581773475,14849181769027081358,12513331951922181162,16678464531085863827,15729290962261208288,8939768570632005474,10775282045272186703,4284003349482719970,9690513454736023393,1056759599969737938,125348
1772882943178273403,17895959555657595841,9560575650720479261,11645755933760817682,996779770826010379,15771131996927047556,9129229789477123413,8934421917243524174,4071259911339197185,13697033805419402002,4571427372049262793,11729474725322833308,3344387142134460428,9251060556968434253,4868418268051097752,17572353967789873934,14699835123928700171,17155002978961664798,453019650467878460,9559539311019573896,9566579275743098048,16007138866561510039,1423072895430013282,11960432719131129383,4381213574629783273,438722764386163647,6722765595622430826,5492801931393821247,2715613165419986961,10229120873361795803,11493389684592590672,69983
12345571015959018671,15749759501268609561,10076663233559636888,15818569617154205197,3354504961071745449,11391686860585679628,1229297394518623213,15572267653070369758,17671509966774963783,11718521674155610921,11715790188743493527,13841978389949849129,18321378851258627459,5734681371038226027,6003980388631072460,9828000322847760422,11512171256558352932,8872002117618039810,6677104542864845563,12964026192693109791,14587115027711254285,2125389659833434753,7565384754352832200,10038406316756824208,14476641180410829596,8038237046449387672,17638568961994825058,16734584271770036166,332924480858918206,5709457035967395158,17357705189191970244,116247
2491290303312982259,4052313306642252328,13743371301039532431,2740704205499921821,16982629700151184368,10300286944416199468,10122748578926096531,2218501107270845828,4023960629085887087,14916461185830041436,1169841846472603797,7486216090929227777,3152655101018937610,2939421002170823570,4250994221480252152,8429409220240118627,950676642955517480,185991165988880624,7236692228144628652,10039580466966437738,17692072490316277947,7965414814320893856,5587833686330075705,14143262532084726687,10471951876207763735,7313163324851026130,11492599386033006412,9390151762613854633,12649652598021531296,17727597533545324418,3487321676824150863,79228
14020876329070948932,16768488087163451668,2696948829167255432,6331366364778752607,3457707568014431556,10577150024672042008,14621018805794187939,3983288091961544875,7981370629544784926,3525541443660770627,1759052914831743476,10051975510637602416,724681144980568234,9410671678431176418,3296946918437203712,9523741630251373897,12105833880977767440,6153832727846056306,15229326156620858061,13482880405474126912,11356330798019731066,4037542090083526099,8041623382704165519,4048324161246682816,4631689777259273813,1946733122118671824,18328456675312780334,1553323186099259570,984616513013870871,11668020378311057074,9586163531140440410,109171
16114614486158126461,5444040031914208369,5831116852687862985,10633847450370295041,13178115779064241411,12047260017763121652,384699333900608053,12952855685008441592,17911793915669130001,4041488370899715164,7338992831313361314,6463234119072290086,12225501740820889072,15982559595133828353,7620466833657288211,1127603330016193845,11473818132073006628,8172524445099433027,8313214458485863113,10655047842092391964,6671126263561551558,16340619767288366244,7698909393746148223,6779626502990033262,2957527953061202918,14433148303827085617,7158894987406222519,17967833521961124520,2350049169296521317,2883187027806802944,149764741153461277,94652
6404733366086947041,1359692953995013554,7442408236378611772,9684740049345293600,14500899852945780080,15030125004717838981,9525536581827207306,15935535401901673827,16303377613735574488,17415934705859462069,10805792962830481564,8090623975481450996,6743035838041689862,14659447595796331683,4050527111393913262,7762021134514472253,6841256839093095014,12717440121082189831,14410745764313814705,9043036056124016239,11714527880731537864,9458060740794121620,12732320488646217708,15376710852966248994,18425820940447979390,4201861878038950435,15852840089713428792,4406141275410760759,13421504747134413503,18201438642750500152,343073952864940678,125830
722061231038003583,12049064620638232709,18057919505075439760,13765931123304145805,17881861222871397947,7723539799774756153,13983221988244947075,12051662299323364135,3143090710925262826,9959567694190391503,7606097672523917533,2917814912078298843,3070532802356697156,9731147621305797985,11127043988047795972,8721778415370683424,2215830022854376985,3321589020957857261,15236485267816383579,4414015071925920471,12903544209840786140,1549230332210520357,4300345736182045989,16727590057999740752,15531443849421956634,16446237974212830082,1667081150463282079,7143829477112796947,9435577941715867568,13853864074895275525,5163231112197412914,76187
5371333470358820624,2007018847783678029,538086870632688811,5860116279394233045,8456774304038983520,10723723622486395708,9769876404113016518,16816181422651144000,141606414199896527,3668831850670825648,16027641246561963530,2106229644486874437,2270205809976062619,3762221903516943844,5663598385256143182,11505209347486883653,12019089386248318732,4741305913152788185,13929559452668184538,4114752496025566791,1758108109102780740,10985929784773774839,17919109487528788274,5666203661765060571,4778029407737533538,6492698376525931751,4002998695741564506,4198631792353591552,16547583198038315622,976629841110628130,10186631540039363399,95972
4402763008106580219,5958405764750194175,10559715493659155276,16979573590170180658,15039769554662829282,9683017279531774872,13852936088811621796,10568660733227114412,10932049641236049083,14498640944109238229,6860284183524020029,11589801510738650410,5953511183668866022,14422239217806903304,6517450894229000673,7786580535991206334,5674019079169370474,11784229167833857125,13274221386507611236,17630456892217802153,2830780134763138701,11849390476811406395,12610048333445573798,3086541950437041022,8670218414558252489,5114881576843158821,18370625336145948486,18302812545541575371,7076775246794461210,5191709342280621846,7467119516351188695,79870
