15626522224488933856,15190905112947949839,7022514992994645861,6583796808553648771,10073946227215752296,15518025904637075498,15726067851671436897,966034397417971719,12320484534672345609,10715083404026361584,12420151100040433302,12796154728774392498,4305930313790633817,12302023582603551188,16377577723419572469,10998930650989492344,3991227189139264416,9101059101045803018,17657810751622036603,16462111954418819751,11187816540739984254,14173225619076978399,3256078548202029322,12899150874989136922,4665326686551629409,10546072463386763255,377890136705169786,11055823547820748773,16224940258787776980,14225473049612836376,10109510034294766342,122573
7445984737080260556,11606611088568203965,12490492895628738169,7510473236198953036,10369952243358636926,15404626956847300401,6630276391690708655,12146709168250482573,2142030401279752630,13170206902084809046,12825367010840614926,13285669646990945405,16712885976461591524,15701037050668226442,17460248722765944475,704114717165972397,11343210187934496903,15215538388520870912,15150679352839454537,6261812510472589717,1505634937756044971,18348649731896183710,10412380193149504220,3430427445546269603,15468170587668756602,14056034228688850635,1323368718190232134,13241868791467426589,9571393312533232488,13158752431107906281,12574884258916275275,103445
6126287254229030679,1391194274488187986,11917564767675852059,6521080193721226341,6417218415064420994,6527717435599409344,3145624014261998983,4767664163869489424,3100147890349180173,10907872655793215917,17749967940778990009,15035196627466270415,7075910060794256202,6109906734595844200,15319669147573061017,16908796186035033248,11161324908342851210,13378473911274823080,794318224336119971,410242659269623066,11231423252768755692,7859249126911958419,4333675471269346422,10862045308388610303,14120017471425402499,2062732092496301083,4273791328410897267,2171806368944259892,16799916215169681639,12132027108484540877,2029062813168908121,76181
10196741052923788556,15353848620466381615,9385229450827552635,5788277538935296688,16259407294413126723,3814293455343138135,11503525510190690764,4193445232321408372,18400150170794646,15010793333873591401,5899187496889234618,9531298561878176156,11071180054210146300,11959452428919332337,4112944185883130332,6737353823697423715,5209524682826593961,6734208198318073714,15783383823547241773,2019775391419437145,11279282951387291326,13668494307403172666,6931015255289910148,2236753803143405222,17719038134974616497,14464066246297575025,4288369203999304945,1415621533687803293,6557495949332783560,9138386472036925123,6465593618139303428,98393
12398060833818943832,12609838034125048142,5317356660356105377,12500922602223435821,15511381794311154743,7318295163931182253,1278160700449562532,4685079482234225424,13811634138258458750,945034393429230094,5937550468189408385,957994486672752568,7056082528061226181,6590490392796669968,8045274777885602994,17509354336666079214,14118249888881561917,16835255246172560590,14790685119897467910,3801683135402514201,49736550271067749,3716966743153086841,6556225862850848412,700745985065300698,13303487348915619394,16300096073602846843,10940335283018769391,879296029686988589,17306324839195720770,4149353145520721214,10428689826073516206,116526
8850927299861396796,11966945378238287239,10918005732891166069,3340832316046274627,12401189472583989524,2571771325986367846,12792751829269153027,9421448403863789877,12033637883265335103,1967488215129059935,9134007238013358151,7353929333281783854,5455532250933869969,975439898578190103,9052117212126753101,1979720795813360645,14934035074917601620,15966268319957773128,596314498684674119,17794651914081425019,995255088759354608,6629373645010611447,16654286913896969023,16145971613904522141,2708452903905480494,6355294607436160087,11832674503405939461,17756469082436197549,15590774377667581564,18010669994549930158,13034271188020642043,105178
5879224689429968982,2896633186780740807,10292395127601785228,15191074815769578195,13229678441150707812,4493490912172359082,11378139577084517281,3803607774576069919,3125264548027293361,3917628002747403926,17260130340519246801,7541464492141446495,11092844600002483833,2529531989339448180,11684881827819768714,16691632416545389609,2974892745983256136,6146066903980672093,11474085318721087832,14948313719316591219,797122992752892177,9417932476793227933,15675852211058077072,11721880832172975293,8687834959762397104,13762856342751526483,12410519795497161482,7738895037729276387,12521897817653498170,754177475126286071,4315868418829742330,67513
2114806944848185961,1286863845113607470,8463707553814599478,13496367403207480952,17680431435982529160,2565133899127644858,3320764680852012747,3679350194313929929,11980591189492394564,8258169255492874678,11657455173202439937,6657945300321409101,497529060983342275,5589000671848506216,5154097362555287321,16272895076096837828,5972234834095056232,5397849356223439436,11517379183987040418,14319217699463742772,18038444363322889541,14264464220832582335,13706778141305132664,15208391435862020725,483297749926170040,3666385206600413651,2892818533740557434,14087933920058960187,5940146039185415455,15315507159995685634,6998322360996185985,89561
7623584444634367512,9979240506410360342,12296164871372617625,11692648440543128956,1430085962044508586,13710928691206142415,5075098438563156657,5756959028301573467,13554206481925898153,5157799897642917625,12308433771330964463,16270686480743801166,2986091789412496289,13083579305636731453,1900787455848971239,6179664625806639513,17031995740633589451,11008827388664200210,13990099998048505717,1111986521438061996,12120435451186854629,7559905581054833276,17577801182181924827,15096174886474400734,7763536205150146644,14527356127436073185,12595929348797249199,12284036640436617308,13990554519007755125,11243909177045342246,5883212794230427622,122170
15679398599476809957,7605369718228813305,12708129768875277974,13049611849696528950,2124841428219938537,11200362449962238985,9012568439224511758,16552970743478293195,16978459278507038502,12941995331488127861,14686915932335596005,16211717022266096773,1503794246681793287,1570801893473021390,7958897212468606900,2700128233339196004,17608682218968939953,15110807833958407042,7154869636871386190,5567893496295491695,12800886868250368880,6173093563649639433,5679284702110479693,1485884298378475411,9345732839964184767,15192377834976773982,3013167311242681411,11431343033195649878,3794173424584492514,13193048753672824187,4915658370885733451,78941
9622647345565767965,10242090017524881411,16890604272951233366,3969289814541093146,18295467699701597697,9287589145408160748,15539593883628586832,6037109820719016698,12399877960578478436,13318734164778305942,6514833268960503185,4070213017597827602,14569222153703064608,1978230699570911079,11412287559528011437,12430606507022617555,11241264263142611512,690142562244325147,15153463383256550947,15222273616979817771,16911284580351635625,15128265026574743534,351623111320964366,16870966009795661714,9058505478722609157,55905784236011910,7034645694946991914,8451949775780058026,4098301579092089255,11269390553841762121,1035086489796327748,124145
16498636025082747682,12062739181022873574,12178550887487476791,10942708598398018367,14894486986871825427,14038024359656614489,13969587178566723092,4882739374602349933,5318641561928185396,4276608604614904618,4340621048915637262,2417978768131915170,15304186342449755354,17005854510605511383,16424666206067284256,17717574262014932823,2610906040086398280,11892205519560533361,17257800259051104604,3837634175515078155,3868222591487016046,12976073897308721231,2849630557323015065,10651515839134977505,9155272853532130832,14195311333181064159,9175677566842933396,10403985027099604514,4654850767798056722,13925246083610440972,2797510044227745074,74817
486345433785152127,15377015534626343227,5375489526795502996,3127166231090492499,2787684638799677324,1697602404630611404,13963041541254992328,7007281839403085768,10098197976857550753,5829409804184527121,18094963297040203464,6864572334260609773,17603056532815004584,2114498989791193244,12382849432981155672,7095210836118165321,9144579047296112667,11117644071905867378,10963750371847017572,9351660798544557277,1684760513701864485,7205076297103462129,2884019708395203158,9905415608469840263,15342518518526919222,6398233705748638963,9241747333721199070,16436730929661402796,14075509208851007773,1515795998425396590,2800113084197077605,87464
17645827382342513578,12168646004752146602,14144839392646146164,2269748122336378398,9103928372949913481,4090586519478775648,16434115348051793325,17144138660851524689,11830603481728304010,4304592831379518218,17369666520360981735,12745553864130159572,15586388128477734592,10340276320004206870,9002600914344005554,9092230593621510570,7463302582352718088,17752099397982399525,10807232530791813159,11027882779934132797,897596588287008049,13972020203546862611,5444026503290868852,16886855309202787520,9802399595873667495,3950189079710112231,1759331934171857091,11905876216693426406,14973504124353787477,7943266649286716931,14726314527070289485,79612
5516074830876899406,14884327151060776174,4198663421240127568,1763350503568357815,14611504616844519600,14249736629754192602,9155819874132544132,15424180116405833910,17185678400966770955,5851358458748336995,11523739016692800453,3906994149019801295,3335934918488409746,303828020765340061,17323859515262876758,615441617585282074,15351923776334082392,5982231547351855853,16197482080109495136,8907412900411080024,12287459854619930867,15650202632958391589,7408082981011463785,16901869219240260637,11071129579666205048,17879125212965618650,1491217300803886192,18190151465205146202,7959741639583341808,9757366304264473717,7411119296068888133,88596
